24.9835,2239
24.984,2229
24.9845,2231
24.985,2250
24.9855,2263
24.986,2287
24.9865,2309
24.987,2314
24.9875,2309
24.988,2282
24.9885,2261
24.989,2239
24.9895,2230
24.99,2231
24.9905,2239
24.991,2261
24.9915,2271
24.992,2285
24.9925,2294
24.993,2298
24.9935,2295
24.994,2293
24.9945,2282
24.995,2267
24.9955,2261
24.996,2250
24.9965,2250
24.997,2250
24.9975,2258
24.998,2261
24.9985,2270
24.999,2282
24.9995,2283
25,2285
25.0005,2283
25.001,2282
25.0015,2282
25.002,2282
25.0025,2285
25.003,2287
25.0035,2293
25.004,2293
25.0045,2293
25.005,2285
25.0055,2282
25.006,2271
25.0065,2271
25.007,2267
25.0075,2282
25.008,2282
25.0085,2287
25.009,2298
25.0095,2314
25.01,2314
25.0105,2322
25.011,2314
25.0115,2309
25.012,2293
25.0125,2285
25.013,2282
25.0135,2286
25.014,2294
25.0145,2314
25.015,2325
25.0155,2338
25.016,2341
25.0165,2341
25.017,2325
25.0175,2325
25.018,2309
25.0185,2293
25.019,2286
25.0195,2282
25.02,2282
25.0205,2285
25.021,2293
25.0215,2313
25.022,2325
25.0225,2341
25.023,2347
25.0235,2357
25.024,2370
25.0245,2359
25.025,2357
25.0255,2346
25.026,2325
25.0265,2314
25.027,2298
25.0275,2293
25.028,2295
25.0285,2309
25.029,2325
25.0295,2338
25.03,2346
25.0305,2357
25.031,2358
25.0315,2359
25.032,2357
25.0325,2357
25.033,2357
25.0335,2357
25.034,2359
25.0345,2373
25.035,2378
25.0355,2378
25.036,2378
25.0365,2373
25.037,2359
25.0375,2351
25.038,2349
25.0385,2351
25.039,2370
25.0395,2388
25.04,2397
25.0405,2410
25.041,2421
25.0415,2421
25.042,2413
25.0425,2410
25.043,2390
25.0435,2389
25.044,2389
25.0445,2391
25.045,2410
25.0455,2423
25.046,2442
25.0465,2453
25.047,2453
25.0475,2453
25.048,2450
25.0485,2442
25.049,2431
25.0495,2431
25.05,2431
25.0505,2442
25.051,2450
25.0515,2453
25.052,2469
25.0525,2474
25.053,2478
25.0535,2485
25.054,2490
25.0545,2494
25.055,2495
25.0555,2506
25.056,2495
25.0565,2493
25.057,2487
25.0575,2485
25.058,2485
25.0585,2491
25.059,2513
25.0595,2522
25.06,2538
25.0605,2549
25.061,2551
25.0615,2551
25.062,2549
25.0625,2543
25.063,2539
25.0635,2539
25.064,2541
25.0645,2549
25.065,2551
25.0655,2565
25.066,2570
25.0665,2581
25.067,2581
25.0675,2581
25.068,2581
25.0685,2581
25.069,2581
25.0695,2581
25.07,2581
25.0705,2594
25.071,2602
25.0715,2602
25.072,2607
25.0725,2613
25.073,2626
25.0735,2626
25.074,2626
25.0745,2626
25.075,2629
25.0755,2629
25.076,2634
25.0765,2634
25.077,2641
25.0775,2642
25.078,2642
25.0785,2645
25.079,2645
25.0795,2645
25.08,2647
25.0805,2653
25.081,2655
25.0815,2666
25.082,2666
25.0825,2666
25.083,2666
25.0835,2666
25.084,2655
25.0845,2655
25.085,2666
25.0855,2666
25.086,2666
25.0865,2666
25.087,2666
25.0875,2666
25.088,2666
25.0885,2655
25.089,2666
25.0895,2666
25.09,2671
25.0905,2690
25.091,2698
25.0915,2698
25.092,2698
25.0925,2690
25.093,2669
25.0935,2666
25.094,2650
25.0945,2647
25.095,2647
25.0955,2647
25.096,2651
25.0965,2653
25.097,2653
25.0975,2650
25.098,2645
25.0985,2645
25.099,2642
25.0995,2634
25.1,2634
25.1005,2634
25.101,2633
25.1015,2629
25.102,2613
25.1025,2603
25.103,2602
25.1035,2582
25.104,2581
25.1045,2581
25.105,2578
25.1055,2570
25.106,2570
25.1065,2570
25.107,2554
25.1075,2543
25.108,2538
25.1085,2519
25.109,2514
25.1095,2494
25.11,2487
25.1105,2486
25.111,2487
25.1115,2490
25.112,2491
25.1125,2490
25.113,2485
25.1135,2474
25.114,2455
25.1145,2431
25.115,2421
25.1155,2397
25.116,2389
25.1165,2389
25.117,2385
25.1175,2389
25.118,2389
25.1185,2391
25.119,2395
25.1195,2394
25.12,2389
25.1205,2378
25.121,2357
25.1215,2345
25.122,2325
25.1225,2313
25.123,2295
25.1235,2293
25.124,2293
25.1245,2293
25.125,2298
25.1255,2306
25.126,2298
25.1265,2293
25.127,2282
25.1275,2263
25.128,2257
25.1285,2235
25.129,2223
25.1295,2218
25.13,2218
25.1305,2218
25.131,2218
25.1315,2213
25.132,2213
25.1325,2213
25.133,2213
25.1335,2210
25.134,2210
25.1345,2199
25.135,2197
25.1355,2193
25.136,2178
25.1365,2159
25.137,2143
25.1375,2133
25.138,2130
25.1385,2122
25.139,2122
25.1395,2122
25.14,2133
25.1405,2133
25.141,2138
25.1415,2139
25.142,2138
25.1425,2133
25.143,2122
25.1435,2114
25.144,2095
25.1445,2090
25.145,2085
25.1455,2071
25.146,2069
25.1465,2069
25.147,2069
25.1475,2070
25.148,2074
25.1485,2082
25.149,2085
25.1495,2089
25.15,2089
25.1505,2085
25.151,2082
25.1515,2069
25.152,2066
25.1525,2058
25.153,2042
25.1535,2037
25.154,2037
25.1545,2037
25.155,2050
25.1555,2058
25.156,2068
25.1565,2069
25.157,2069
25.1575,2058
25.158,2057
25.1585,2031
25.159,2026
25.1595,2015
25.16,2013
25.1605,2026
25.161,2030
25.1615,2053
25.162,2066
25.1625,2069
25.163,2081
25.1635,2070
25.164,2066
25.1645,2053
25.165,2029
25.1655,2015
25.166,2005
25.1665,2005
25.167,2006
25.1675,2014
25.168,2026
25.1685,2039
25.169,2058
25.1695,2066
25.17,2069
25.1705,2066
25.171,2058
25.1715,2042
25.172,2037
25.1725,2029
25.173,2026
25.1735,2026
25.174,2026
25.1745,2030
25.175,2037
25.1755,2050
25.176,2058
25.1765,2066
25.177,2066
25.1775,2058
25.178,2053
25.1785,2037
25.179,2026
25.1795,2026
25.18,2026
25.1805,2029
25.181,2038
25.1815,2053
25.182,2066
25.1825,2069
25.183,2071
25.1835,2081
25.184,2074
25.1845,2069
25.185,2069
25.1855,2065
25.186,2058
25.1865,2053
25.187,2053
25.1875,2053
25.188,2058
25.1885,2069
25.189,2069
25.1895,2071
25.19,2085
25.1905,2090
25.191,2090
25.1915,2090
25.192,2090
25.1925,2090
25.193,2089
25.1935,2082
25.194,2069
25.1945,2069
25.195,2069
25.1955,2070
25.196,2082
25.1965,2090
25.197,2090
25.1975,2095
25.198,2101
25.1985,2101
25.199,2095
25.1995,2090
25.2,2090
25.2005,2081
25.201,2071
25.2015,2069
25.202,2071
25.2025,2085
25.203,2090
25.2035,2101
25.204,2114
25.2045,2114
25.205,2106
25.2055,2095
25.206,2090
25.2065,2090
25.207,2089
25.2075,2090
25.208,2093
25.2085,2101
25.209,2114
25.2095,2117
25.21,2114
25.2105,2101
25.211,2090
25.2115,2085
25.212,2082
25.2125,2082
25.213,2090
25.2135,2095
25.214,2121
25.2145,2133
25.215,2139
25.2155,2143
25.216,2138
25.2165,2133
25.217,2117
25.2175,2095
25.218,2090
25.2185,2090
25.219,2090
25.2195,2101
25.22,2122
25.2205,2133
25.221,2141
25.2215,2154
25.222,2143
25.2225,2138
25.223,2133
25.2235,2122
25.224,2117
25.2245,2117
25.225,2122
25.2255,2129
25.226,2133
25.2265,2141
25.227,2143
25.2275,2142
25.228,2138
25.2285,2133
25.229,2122
25.2295,2121
25.23,2117
25.2305,2122
25.231,2133
25.2315,2139
25.232,2154
25.2325,2157
25.233,2155
25.2335,2154
25.234,2141
25.2345,2133
25.235,2130
25.2355,2129
25.236,2130
25.2365,2133
25.237,2133
25.2375,2139
25.238,2143
25.2385,2143
25.239,2143
25.2395,2142
25.24,2141
25.2405,2138
25.241,2135
25.2415,2135
25.242,2138
25.2425,2141
25.243,2154
25.2435,2154
25.244,2165
25.2445,2165
25.245,2167
25.2455,2165
25.246,2158
25.2465,2154
25.247,2143
25.2475,2142
25.248,2141
25.2485,2154
25.249,2154
25.2495,2165
25.25,2181
25.2505,2186
25.251,2193
25.2515,2193
25.252,2186
25.2525,2186
25.253,2181
25.2535,2178
25.254,2181
25.2545,2181
25.255,2186
25.2555,2194
25.256,2197
25.2565,2197
25.257,2197
25.2575,2197
25.258,2194
25.2585,2186
25.259,2186
25.2595,2186
25.26,2193
25.2605,2197
25.261,2210
25.2615,2217
25.262,2218
25.2625,2218
25.263,2218
25.2635,2213
25.264,2199
25.2645,2197
25.265,2186
25.2655,2181
25.266,2167
25.2665,2178
25.267,2181
25.2675,2186
25.268,2197
25.2685,2197
25.269,2213
25.2695,2218
25.27,2218
25.2705,2213
25.271,2209
25.2715,2197
25.272,2186
25.2725,2178
25.273,2167
25.2735,2167
25.274,2181
25.2745,2186
25.275,2197
25.2755,2199
25.276,2210
25.2765,2199
25.277,2197
25.2775,2186
25.278,2181
25.2785,2165
25.279,2159
25.2795,2159
25.28,2165
25.2805,2167
25.281,2181
25.2815,2186
25.282,2197
25.2825,2197
25.283,2197
25.2835,2197
25.284,2186
25.2845,2166
25.285,2155
25.2855,2154
25.286,2154
25.2865,2154
25.287,2165
25.2875,2178
25.288,2186
25.2885,2193
25.289,2186
25.2895,2186
25.29,2181
25.2905,2167
25.291,2165
25.2915,2159
25.292,2159
25.2925,2165
25.293,2167
25.2935,2181
25.294,2185
25.2945,2186
25.295,2185
25.2955,2181
25.296,2167
25.2965,2165
25.297,2159
25.2975,2159
25.298,2165
25.2985,2167
25.299,2178
25.2995,2181
25.3,2181
25.3005,2181
25.301,2181
25.3015,2181
25.302,2185
25.3025,2186
25.303,2186
25.3035,2186
25.304,2186
25.3045,2185
25.305,2181
25.3055,2167
25.306,2165
25.3065,2159
25.307,2165
25.3075,2167
25.308,2181
25.3085,2194
25.309,2197
25.3095,2197
25.31,2197
25.3105,2197
25.311,2186
25.3115,2178
25.312,2165
25.3125,2165
25.313,2165
25.3135,2181
25.314,2193
25.3145,2197
25.315,2210
25.3155,2213
25.316,2210
25.3165,2197
25.317,2194
25.3175,2186
25.318,2181
25.3185,2167
25.319,2167
25.3195,2170
25.32,2181
25.3205,2186
25.321,2194
25.3215,2197
25.322,2197
25.3225,2197
25.323,2197
25.3235,2197
25.324,2197
25.3245,2196
25.325,2193
25.3255,2186
25.326,2181
25.3265,2178
25.327,2178
25.3275,2178
25.328,2181
25.3285,2186
25.329,2197
25.3295,2197
25.33,2197
25.3305,2197
25.331,2193
25.3315,2186
25.332,2181
25.3325,2181
25.333,2181
25.3335,2186
25.334,2186
25.3345,2193
25.335,2197
25.3355,2197
25.336,2199
25.3365,2213
25.337,2217
25.3375,2218
25.338,2217
25.3385,2210
25.339,2197
25.3395,2186
25.34,2170
25.3405,2165
25.341,2166
25.3415,2181
25.342,2197
25.3425,2213
25.343,2218
25.3435,2223
25.344,2223
25.3445,2218
25.345,2199
25.3455,2186
25.346,2167
25.3465,2157
25.347,2155
25.3475,2159
25.348,2170
25.3485,2186
25.349,2197
25.3495,2210
25.35,2218
25.3505,2218
25.351,2218
25.3515,2218
25.352,2218
25.3525,2218
25.353,2218
25.3535,2218
25.354,2218
25.3545,2213
25.355,2213
25.3555,2210
25.356,2210
25.3565,2210
25.357,2213
25.3575,2213
25.358,2217
25.3585,2218
25.359,2217
25.3595,2213
25.36,2198
25.3605,2197
25.361,2186
25.3615,2186
25.362,2194
25.3625,2197
25.363,2213
25.3635,2218
25.364,2223
25.3645,2229
25.365,2222
25.3655,2218
25.366,2198
25.3665,2186
25.367,2181
25.3675,2167
25.368,2165
25.3685,2178
25.369,2186
25.3695,2197
25.37,2210
25.3705,2213
25.371,2213
25.3715,2197
25.372,2186
25.3725,2165
25.373,2157
25.3735,2154
25.374,2154
25.3745,2155
25.375,2165
25.3755,2167
25.376,2178
25.3765,2170
25.377,2165
25.3775,2157
25.378,2154
25.3785,2154
25.379,2154
25.3795,2154
25.38,2165
25.3805,2178
25.381,2186
25.3815,2196
25.382,2197
25.3825,2197
25.383,2197
25.3835,2186
25.384,2170
25.3845,2154
25.385,2138
25.3855,2133
25.386,2130
25.3865,2133
25.387,2138
25.3875,2154
25.388,2181
25.3885,2197
25.389,2213
25.3895,2217
25.39,2210
25.3905,2197
25.391,2178
25.3915,2157
25.392,2154
25.3925,2154
25.393,2155
25.3935,2167
25.394,2181
25.3945,2193
25.395,2186
25.3955,2186
25.396,2181
25.3965,2159
25.397,2154
25.3975,2138
25.398,2133
25.3985,2133
25.399,2135
25.3995,2153
25.4,2165
25.4005,2186
25.401,2199
25.4015,2218
25.402,2218
25.4025,2199
25.403,2185
25.4035,2154
25.404,2122
25.4045,2091
25.405,2085
25.4055,2085
25.406,2095
25.4065,2122
25.407,2154
25.4075,2181
25.408,2197
25.4085,2197
25.409,2197
25.4095,2178
25.41,2154
25.4105,2122
25.411,2101
25.4115,2090
25.412,2090
25.4125,2101
25.413,2122
25.4135,2139
25.414,2157
25.4145,2170
25.415,2181
25.4155,2166
25.416,2155
25.4165,2134
25.417,2122
25.4175,2106
25.418,2101
25.4185,2101
25.419,2114
25.4195,2130
25.42,2143
25.4205,2170
25.421,2197
25.4215,2202
25.422,2209
25.4225,2197
25.423,2167
25.4235,2135
25.424,2101
25.4245,2070
25.425,2058
25.4255,2053
25.426,2058
25.4265,2085
25.427,2121
25.4275,2154
25.428,2185
25.4285,2197
25.429,2199
25.4295,2197
25.43,2165
25.4305,2135
25.431,2106
25.4315,2089
25.432,2069
25.4325,2069
25.433,2085
25.4335,2094
25.434,2117
25.4345,2129
25.435,2133
25.4355,2132
25.436,2122
25.4365,2114
25.437,2095
25.4375,2093
25.438,2090
25.4385,2091
25.439,2095
25.4395,2101
25.44,2103
25.4405,2106
25.441,2114
25.4415,2117
25.442,2117
25.4425,2117
25.443,2117
25.4435,2117
25.444,2117
25.4445,2114
25.445,2103
25.4455,2101
25.446,2093
25.4465,2090
25.447,2090
25.4475,2090
25.448,2090
25.4485,2101
25.449,2114
25.4495,2122
25.45,2133
25.4505,2134
25.451,2138
25.4515,2138
25.452,2135
25.4525,2133
25.453,2122
25.4535,2122
25.454,2121
25.4545,2122
25.455,2122
25.4555,2132
25.456,2133
25.4565,2133
25.457,2133
25.4575,2133
25.458,2133
25.4585,2133
25.459,2133
25.4595,2135
25.46,2143
25.4605,2154
25.461,2158
25.4615,2165
25.462,2165
25.4625,2165
25.463,2155
25.4635,2154
25.464,2154
25.4645,2142
25.465,2143
25.4655,2154
25.466,2154
25.4665,2165
25.467,2181
25.4675,2186
25.468,2193
25.4685,2194
25.469,2194
25.4695,2194
25.47,2193
25.4705,2186
25.471,2186
25.4715,2186
25.472,2186
25.4725,2186
25.473,2193
25.4735,2197
25.474,2202
25.4745,2217
25.475,2218
25.4755,2222
25.476,2223
25.4765,2221
25.477,2218
25.4775,2218
25.478,2213
25.4785,2213
25.479,2210
25.4795,2213
25.48,2213
25.4805,2218
25.481,2223
25.4815,2234
25.482,2239
25.4825,2250
25.483,2260
25.4835,2261
25.484,2261
25.4845,2263
25.485,2263
25.4855,2263
25.486,2261
25.4865,2261
25.487,2261
25.4875,2250
25.488,2234
25.4885,2219
25.489,2217
25.4895,2199
25.49,2197
25.4905,2199
25.491,2218
25.4915,2222
25.492,2234
25.4925,2239
25.493,2250
25.4935,2235
25.494,2219
25.4945,2202
25.495,2186
25.4955,2159
25.496,2154
25.4965,2138
25.497,2135
25.4975,2139
25.498,2154
25.4985,2159
25.499,2181
25.4995,2186
25.5,2197
25.5005,2197
25.501,2197
25.5015,2197
25.502,2186
25.5025,2167
25.503,2157
25.5035,2154
25.504,2141
25.5045,2143
25.505,2154
25.5055,2178
25.506,2197
25.5065,2218
25.507,2238
25.5075,2261
25.508,2266
25.5085,2282
25.509,2293
25.5095,2322
25.51,2346
25.5105,2389
25.511,2421
25.5115,2466
25.512,2495
25.5125,2525
25.513,2549
25.5135,2570
25.514,2581
25.5145,2601
25.515,2607
25.5155,2645
25.516,2693
25.5165,2751
25.517,2850
25.5175,2938
25.518,3039
25.5185,3138
25.519,3205
25.5195,3247
25.52,3285
25.5205,3306
25.521,3338
25.5215,3375
25.522,3453
25.5225,3562
25.523,3690
25.5235,3831
25.524,3963
25.5245,4077
25.525,4095
25.5255,4095
25.526,4095
25.5265,4095
25.527,4095
25.5275,4095
25.528,4095
25.5285,4095
25.529,4095
25.5295,4095
25.53,4095
25.5305,4095
25.531,4095
25.5315,4095
25.532,4095
25.5325,4095
25.533,4095
25.5335,4095
25.534,4095
25.5345,4095
25.535,4095
25.5355,4091
25.536,4053
25.5365,4053
25.537,4077
25.5375,4095
25.538,4095
25.5385,4095
25.539,4095
25.5395,4085
25.54,3989
25.5405,3874
25.541,3733
25.5415,3605
25.542,3477
25.5425,3349
25.543,3242
25.5435,3141
25.544,3050
25.5445,2965
25.545,2903
25.5455,2850
25.546,2794
25.5465,2730
25.547,2666
25.5475,2583
25.548,2514
25.5485,2423
25.549,2346
25.5495,2261
25.55,2186
25.5505,2114
25.551,2053
25.5515,2005
25.552,1973
25.5525,1961
25.553,1943
25.5535,1941
25.554,1930
25.5545,1909
25.555,1883
25.5555,1850
25.556,1813
25.5565,1771
25.557,1738
25.5575,1711
25.558,1701
25.5585,1701
25.559,1706
25.5595,1723
25.56,1746
25.5605,1755
25.561,1759
25.5615,1751
25.562,1738
25.5625,1717
25.563,1698
25.5635,1684
25.564,1681
25.5645,1685
25.565,1707
25.5655,1738
25.566,1757
25.5665,1781
25.567,1791
25.5675,1810
25.568,1810
25.5685,1802
25.569,1802
25.5695,1801
25.57,1802
25.5705,1810
25.571,1826
25.5715,1839
25.572,1866
25.5725,1885
25.573,1903
25.5735,1918
25.574,1930
25.5745,1930
25.575,1937
25.5755,1930
25.576,1938
25.5765,1941
25.577,1957
25.5775,1973
25.578,1994
25.5785,2015
25.579,2037
25.5795,2053
25.58,2058
25.5805,2058
25.581,2058
25.5815,2058
25.582,2058
25.5825,2069
25.583,2082
25.5835,2094
25.584,2122
25.5845,2135
25.585,2154
25.5855,2165
25.586,2170
25.5865,2178
25.587,2181
25.5875,2178
25.588,2181
25.5885,2186
25.589,2193
25.5895,2197
25.59,2198
25.5905,2213
25.591,2218
25.5915,2218
25.592,2222
25.5925,2229
25.593,2235
25.5935,2239
25.594,2250
25.5945,2250
25.595,2250
25.5955,2237
25.596,2231
25.5965,2229
25.597,2229
25.5975,2229
25.598,2235
25.5985,2250
25.599,2261
25.5995,2269
25.6,2282
25.6005,2287
25.601,2287
25.6015,2283
25.602,2271
25.6025,2261
25.603,2250
25.6035,2235
25.604,2234
25.6045,2238
25.605,2258
25.6055,2266
25.606,2282
25.6065,2293
25.607,2306
25.6075,2309
25.608,2293
25.6085,2285
25.609,2270
25.6095,2261
25.61,2258
25.6105,2261
25.611,2261
25.6115,2266
25.612,2282
25.6125,2287
25.613,2306
25.6135,2314
25.614,2314
25.6145,2309
25.615,2306
25.6155,2294
25.616,2293
25.6165,2293
25.617,2293
25.6175,2295
25.618,2298
25.6185,2298
25.619,2295
25.6195,2293
25.62,2293
25.6205,2287
25.621,2293
25.6215,2294
25.622,2306
25.6225,2314
25.623,2314
25.6235,2314
25.624,2313
25.6245,2306
25.625,2295
25.6255,2295
25.626,2295
25.6265,2309
25.627,2314
25.6275,2314
25.628,2314
25.6285,2314
25.629,2309
25.6295,2298
25.63,2293
25.6305,2285
25.631,2287
25.6315,2287
25.632,2295
25.6325,2309
25.633,2314
25.6335,2325
25.634,2325
25.6345,2326
25.635,2325
25.6355,2325
25.636,2321
25.6365,2313
25.637,2298
25.6375,2294
25.638,2295
25.6385,2309
25.639,2314
25.6395,2325
25.64,2325
25.6405,2325
25.641,2325
25.6415,2325
25.642,2322
25.6425,2321
25.643,2314
25.6435,2325
25.644,2325
25.6445,2341
25.645,2346
25.6455,2349
25.646,2351
25.6465,2349
25.647,2346
25.6475,2327
25.648,2325
25.6485,2314
25.649,2309
25.6495,2309
25.65,2322
25.6505,2327
25.651,2346
25.6515,2357
25.652,2359
25.6525,2370
25.653,2357
25.6535,2351
25.654,2346
25.6545,2341
25.655,2338
25.6555,2338
25.656,2341
25.6565,2346
25.657,2349
25.6575,2351
25.658,2357
25.6585,2357
25.659,2351
25.6595,2347
25.66,2346
25.6605,2346
25.661,2346
25.6615,2349
25.662,2357
25.6625,2373
25.663,2378
25.6635,2389
25.664,2389
25.6645,2386
25.665,2378
25.6655,2373
25.666,2359
25.6665,2357
25.667,2357
25.6675,2369
25.668,2378
25.6685,2386
25.669,2389
25.6695,2397
25.67,2410
25.6705,2410
25.671,2410
25.6715,2410
25.672,2410
25.6725,2399
25.673,2398
25.6735,2395
25.674,2399
25.6745,2410
25.675,2415
25.6755,2423
25.676,2431
25.6765,2442
25.677,2431
25.6775,2431
25.678,2429
25.6785,2426
25.679,2423
25.6795,2423
25.68,2427
25.6805,2442
25.681,2453
25.6815,2453
25.682,2466
25.6825,2469
25.683,2474
25.6835,2474
25.684,2474
25.6845,2474
25.685,2475
25.6855,2477
25.686,2479
25.6865,2479
25.687,2479
25.6875,2479
25.688,2479
25.6885,2485
25.689,2486
25.6895,2491
25.69,2495
25.6905,2506
25.691,2517
25.6915,2517
25.692,2517
25.6925,2519
25.693,2523
25.6935,2527
25.694,2538
25.6945,2538
25.695,2541
25.6955,2551
25.696,2562
25.6965,2570
25.697,2570
25.6975,2570
25.698,2570
25.6985,2570
25.699,2570
25.6995,2570
25.7,2581
25.7005,2581
25.701,2597
25.7015,2602
25.702,2607
25.7025,2613
25.703,2615
25.7035,2626
25.704,2629
25.7045,2634
25.705,2642
25.7055,2645
25.706,2651
25.7065,2655
25.707,2666
25.7075,2666
25.708,2655
25.7085,2655
25.709,2655
25.7095,2655
25.71,2666
25.7105,2671
25.711,2679
25.7115,2698
25.712,2706
25.7125,2709
25.713,2711
25.7135,2725
25.714,2730
25.7145,2731
25.715,2735
25.7155,2743
25.716,2747
25.7165,2743
25.717,2747
25.7175,2741
25.718,2741
25.7185,2741
25.719,2741
25.7195,2743
25.72,2750
25.7205,2770
25.721,2773
25.7215,2783
25.722,2795
25.7225,2805
25.723,2807
25.7235,2807
25.724,2811
25.7245,2811
25.725,2815
25.7255,2815
25.726,2826
25.7265,2826
25.727,2826
25.7275,2826
25.728,2826
25.7285,2826
25.729,2834
25.7295,2837
25.73,2837
25.7305,2853
25.731,2858
25.7315,2862
25.732,2869
25.7325,2869
25.733,2863
25.7335,2859
25.734,2859
25.7345,2859
25.735,2863
25.7355,2871
25.736,2885
25.7365,2890
25.737,2890
25.7375,2890
25.738,2871
25.7385,2869
25.739,2858
25.7395,2859
25.74,2869
25.7405,2885
25.741,2890
25.7415,2901
25.742,2901
25.7425,2901
25.743,2901
25.7435,2890
25.744,2882
25.7445,2869
25.745,2859
25.7455,2859
25.746,2862
25.7465,2869
25.747,2882
25.7475,2885
25.748,2885
25.7485,2885
25.749,2869
25.7495,2859
25.75,2858
25.7505,2853
25.751,2837
25.7515,2837
25.752,2837
25.7525,2837
25.753,2837
25.7535,2837
25.754,2826
25.7545,2814
25.755,2805
25.7555,2794
25.756,2783
25.7565,2775
25.757,2773
25.7575,2773
25.758,2773
25.7585,2773
25.759,2773
25.7595,2770
25.76,2751
25.7605,2734
25.761,2730
25.7615,2709
25.762,2698
25.7625,2679
25.763,2677
25.7635,2671
25.764,2671
25.7645,2670
25.765,2667
25.7655,2666
25.766,2653
25.7665,2645
25.767,2634
25.7675,2614
25.768,2602
25.7685,2597
25.769,2581
25.7695,2578
25.77,2570
25.7705,2570
25.771,2569
25.7715,2565
25.772,2551
25.7725,2543
25.773,2538
25.7735,2522
25.774,2517
25.7745,2506
25.775,2490
25.7755,2485
25.776,2477
25.7765,2474
25.777,2474
25.7775,2469
25.778,2453
25.7785,2450
25.779,2431
25.7795,2422
25.78,2415
25.7805,2411
25.781,2410
25.7815,2410
25.782,2399
25.7825,2399
25.783,2394
25.7835,2389
25.784,2378
25.7845,2357
25.785,2346
25.7855,2341
25.786,2325
25.7865,2325
25.787,2322
25.7875,2322
25.788,2321
25.7885,2314
25.789,2314
25.7895,2314
25.79,2314
25.7905,2306
25.791,2293
25.7915,2287
25.792,2283
25.7925,2282
25.793,2282
25.7935,2282
25.794,2269
25.7945,2263
25.795,2261
25.7955,2250
25.796,2234
25.7965,2229
25.797,2221
25.7975,2218
25.798,2219
25.7985,2223
25.799,2229
25.7995,2234
25.8,2237
25.8005,2239
25.801,2234
25.8015,2229
25.802,2218
25.8025,2199
25.803,2197
25.8035,2186
25.804,2194
25.8045,2194
25.805,2197
25.8055,2197
25.806,2197
25.8065,2197
25.807,2194
25.8075,2186
25.808,2185
25.8085,2185
25.809,2186
25.8095,2194
25.81,2197
25.8105,2197
25.811,2197
25.8115,2186
25.812,2170
25.8125,2157
25.813,2154
25.8135,2139
25.814,2141
25.8145,2143
25.815,2154
25.8155,2165
25.816,2167
25.8165,2178
25.817,2167
25.8175,2159
25.818,2154
25.8185,2141
25.819,2138
25.8195,2139
25.82,2154
25.8205,2155
25.821,2165
25.8215,2178
25.822,2178
25.8225,2165
25.823,2154
25.8235,2143
25.824,2133
25.8245,2130
25.825,2122
25.8255,2122
25.826,2132
25.8265,2133
25.827,2139
25.8275,2154
25.828,2154
25.8285,2155
25.829,2154
25.8295,2154
25.83,2141
25.8305,2133
25.831,2133
25.8315,2130
25.832,2130
25.8325,2133
25.833,2133
25.8335,2138
25.834,2143
25.8345,2154
25.835,2154
25.8355,2154
25.836,2143
25.8365,2138
25.837,2133
25.8375,2122
25.838,2117
25.8385,2114
25.839,2106
25.8395,2117
25.84,2122
25.8405,2133
25.841,2141
25.8415,2154
25.842,2157
25.8425,2159
25.843,2157
25.8435,2154
25.844,2154
25.8445,2139
25.845,2133
25.8455,2129
25.846,2122
25.8465,2114
25.847,2114
25.8475,2114
25.848,2117
25.8485,2122
25.849,2133
25.8495,2141
25.85,2154
25.8505,2154
25.851,2154
25.8515,2154
25.852,2141
25.8525,2134
25.853,2133
25.8535,2133
25.854,2130
25.8545,2130
25.855,2132
25.8555,2133
25.856,2133
25.8565,2133
25.857,2139
25.8575,2143
25.858,2154
